date,nav,return
2004-03-09,16837688.87629055,-0.005073074174791969
2004-03-10,16602950.847350977,-0.013941226178024402
2004-03-11,16320576.545707067,-0.01700747681783099
2004-03-12,16510794.496705774,0.01165509995716052
2004-03-15,16243704.844055308,-0.016176668706266994
2004-03-16,16294933.003178786,0.0031537238342660423
2004-03-17,16430826.859710086,0.008339638862264076
2004-03-18,16391343.153720947,-0.0024030261122133245
2004-03-19,16331372.934653128,-0.00365865191799164
2004-03-22,16020686.03082166,-0.019023930509371234
2004-03-23,15953612.623060342,-0.004186675129409512
2004-03-24,16016228.001342837,0.003924840082426551
2004-03-25,16104969.403799443,0.005540717979861665
2004-03-26,16066780.13403167,-0.0023712724197266777
2004-03-29,16283254.052652545,0.013473385259212822
2004-03-30,16347219.196811996,0.0039282777233971
2004-03-31,16321249.947719336,-0.0015886034670486993
2004-04-01,16383151.629259685,0.0037927047094208355
2004-04-02,16511487.835964479,0.007833426047012315
2004-04-05,16657602.905805463,0.00884929760979647
2004-04-06,16678750.179407412,0.001269526817365696
2004-04-07,16679530.603726294,4.6791534766610354e-05
2004-04-08,16664105.930515816,-0.0009247666242496733
2004-04-12,16753522.018835573,0.00536578972148849
2004-04-13,16525875.630776152,-0.013587971997976456
2004-04-14,16456213.582567416,-0.004215331747928985
2004-04-15,16410160.631274695,-0.0027985144372157933
2004-04-16,16521091.201976893,0.006759871106367221
2004-04-19,16709010.470142344,0.011374507038794501
2004-04-20,16163860.501996344,-0.032626107280268934
2004-04-21,16216951.591089655,0.0032845550162199366
2004-04-22,16423151.2075173,0.012715066408716558
2004-04-23,16206261.781135857,-0.013206322199735165
2004-04-26,16108170.455581453,-0.006052680555153289
2004-04-27,16141075.531750165,0.0020427568890861725
2004-04-28,15785349.295489982,-0.02203857082264782
2004-04-29,15638496.300368514,-0.009303119770902035
2004-04-30,15474950.681589607,-0.010457886464125932
2004-05-03,15609894.07118517,0.008720117586940246
2004-05-04,15679280.36751747,0.004445020319540971
2004-05-05,15728240.948607063,0.0031226293517288006
2004-05-06,15681599.821177164,-0.0029654382573550686
2004-05-07,15507250.091946129,-0.011118108561575801
2004-05-10,15296135.523237184,-0.013613926870154058
2004-05-11,15350533.583234984,0.0035563270157459304
2004-05-12,15325667.364688559,-0.0016198927816805098
2004-05-13,15325623.274753759,-2.8768688338232096e-06
2004-05-14,15331484.828244932,0.00038246754380488746
2004-05-17,15244463.552202668,-0.005675984877990814
2004-05-18,15262876.967438359,0.0012078755787394702
2004-05-19,15237376.317229792,-0.001670763006408893
2004-05-20,15255801.106235761,0.001209183826820226
2004-05-21,15303713.74270031,0.0031406175349890653
2004-05-24,15321468.88010171,0.0011601848871400922
2004-05-25,15517900.585133394,0.012820683615184736
2004-05-26,15530222.125046132,0.0007940210626522504
2004-05-27,15593648.913990662,0.004084087686179183
2004-05-28,15655896.84161408,0.003991876947259554
2004-06-01,15863214.827429341,0.013242166061301575
2004-06-02,15808763.60437377,-0.003432546532838865
2004-06-03,15648996.087681018,-0.010106262620597994
2004-06-04,15740353.226352403,0.005837891335617407
2004-06-07,15917883.037471766,0.011278642135053474
2004-06-08,15924679.872135527,0.00042699363023102066
2004-06-09,15812311.35876563,-0.0070562494362298445
2004-06-10,15892426.841146303,0.005066652215664824
2004-06-14,15690543.174915884,-0.012703136421413741
2004-06-15,15839356.68091027,0.009484280074656182
2004-06-16,15915878.559081256,0.004831122861398196
2004-06-17,15886923.093047462,-0.0018192816643020082
2004-06-18,15756511.457638336,-0.008208740902522327
2004-06-21,15715501.296888342,-0.0026027436885538435
2004-06-22,15862054.785715617,0.009325409737727774
2004-06-23,16118701.756745154,0.01617993220277225
2004-06-24,16045475.393385878,-0.004542944243548286
2004-06-25,16076841.712478958,0.0019548388766350566
2004-06-28,15967319.536013704,-0.006812418659334241
2004-06-29,16030199.919812668,0.003938067604718487
2004-06-30,16200462.408628754,0.010621357791405162
2004-07-01,15994354.3171132,-0.012722358554764224
2004-07-02,15895662.804537365,-0.006170396792463229
2004-07-06,15777918.204984367,-0.007407341298117376
2004-07-07,15849818.921011314,0.004557047076352072
2004-07-08,15618937.877327804,-0.014566793780681153
2004-07-09,15695649.392639192,0.00491144250101283
2004-07-12,15648370.683260256,-0.003012217474805956
2004-07-13,15676849.898140388,0.0018199476134979076
2004-07-14,15635088.021106025,-0.002663920194790892
2004-07-15,15605015.220175829,-0.0019234174370876822
2004-07-16,15642007.504557174,0.002370538180156201
2004-07-19,15587291.464650834,-0.003498019029232524
2004-07-20,15631485.519446246,0.002835261975798531
2004-07-21,15440724.402692538,-0.01220364606526958
2004-07-22,15528758.912082244,0.0057014494329266086
2004-07-23,15473228.534594968,-0.003575970095335168
2004-07-26,15387066.447154386,-0.005568462150477571
2004-07-27,15439080.187645134,0.0033803545769679477
2004-07-28,15469425.807055263,0.0019655069499808775
2004-07-29,15499312.592267163,0.0019319905977550622
2004-07-30,15455494.064663837,-0.0028271271607999138
2004-08-02,15556664.080067214,0.006545893323118168
2004-08-03,15533416.726755662,-0.0014943662209264685
2004-08-04,15465624.116328282,-0.0043643077128426855
2004-08-05,15323045.255957276,-0.009219082223812403
2004-08-06,15219319.591236243,-0.006769259177166864
2004-08-09,15258582.275797218,0.0025797923701913472
2004-08-10,15312906.073028302,0.0035602126232427977
2004-08-11,15310309.808155524,-0.00016954749545228243
2004-08-12,15263856.017463876,-0.003034150926645718
2004-08-13,15238945.95148466,-0.0016319641610033075
2004-08-16,15263275.876571985,0.001596562200875562
2004-08-17,15283473.036769943,0.0013232519913342067
2004-08-18,15324962.219693413,0.0027146436430811605
2004-08-19,15311395.851670515,-0.0008852464253037429
2004-08-20,15371748.274539957,0.003941666942328892
2004-08-23,15344047.37019018,-0.0018020659625070934
2004-08-24,15348089.858109573,0.00026345642853309315
2004-08-25,15348778.5857094,4.487383160989289e-05
2004-08-26,15318521.687406836,-0.0019712902973748614
2004-08-27,15340254.771902272,0.0014187455512304492
2004-08-30,15275884.583007079,-0.004196161657829545
2004-08-31,15358175.577551914,0.005386987188707559
2004-09-01,15400819.536871236,0.002776629235939465
2004-09-02,15480622.794683496,0.005181753972326009
2004-09-03,15417629.540853357,-0.004069167931135986
2004-09-07,15498797.81845526,0.0052646405458649514
2004-09-08,15489428.630034633,-0.0006045106549793511
2004-09-09,15590196.824266648,0.006505610803268835
2004-09-10,15646279.47644857,0.0035973023826503248
2004-09-13,15644351.312595729,-0.0001232346549697727
2004-09-14,15660685.086622488,0.0010440684756043428
2004-09-15,15578834.515756542,-0.005226500016647595
2004-09-16,15679736.213673059,0.006476845094828043
2004-09-17,15763026.550439075,0.005311973086217225
2004-09-20,15730062.919127619,-0.0020911993776053794
2004-09-21,15881305.742003925,0.009614889886574884
2004-09-22,15603004.478908641,-0.017523827550225524
2004-09-23,15538344.195919385,-0.0041440918046687925
2004-09-24,15535488.286137938,-0.00018379756204633946
2004-09-27,15495469.795299385,-0.002575940331033033
2004-09-28,15418220.811012326,-0.004985262486878139
2004-09-29,15409476.622539708,-0.000567133431269351
2004-09-30,15522160.819494465,0.007312655693310965
2004-10-01,15707779.88264396,0.011958326247746065
2004-10-04,15763614.71045186,0.003554597035676066
2004-10-05,15707161.192294875,-0.0035812546293430003
2004-10-06,15927849.712169498,0.01405018495531074
2004-10-07,15798426.504798364,-0.008125591948061284
2004-10-08,15623410.598559406,-0.011078059336213086
2004-10-11,15606136.63773976,-0.0011056459606353375
2004-10-12,15602039.766364098,-0.0002625166926807365
2004-10-13,15525565.018826677,-0.0049015865029578
2004-10-14,15668654.653003922,0.009216388196096714
2004-10-15,15753767.227898734,0.005432028261500799
2004-10-18,15875723.197111707,0.00774138448592776
2004-10-19,15658082.333047288,-0.01370903620340369
2004-10-20,15783316.420390313,0.007998047569255151
2004-10-21,15799396.533334441,0.0010188044461527657
2004-10-22,15565160.0779962,-0.01482565836258598
2004-10-25,15538914.03829862,-0.0016862042899695728
2004-10-26,15567712.842244131,0.001853334401267226
2004-10-27,15731767.933114521,0.010538162704621268
2004-10-28,15764087.123011172,0.0020543902016645355
2004-10-29,15773556.146136798,0.0006006705654273414
2004-11-01,15814251.935053762,0.0025800008913607897
2004-11-02,15770779.268421758,-0.0027489549812750314
2004-11-03,15830419.810198372,0.0037817117823741864
2004-11-04,15943255.766570829,0.007127793054468867
2004-11-05,15819877.92958319,-0.007738559726698568
2004-11-08,15894479.62654482,0.004715693590917391
2004-11-09,15893207.462902205,-8.003808067369445e-05
2004-11-10,15900481.863186134,0.0004577049850327253
2004-11-11,16094062.173818119,0.012174493345398218
2004-11-12,16369779.827430923,0.017131638403966365
2004-11-15,16290554.61811178,-0.004839723573214161
2004-11-16,16153402.141333899,-0.008419141029452515
2004-11-17,16292061.95365583,0.008583938609880937
2004-11-18,16345671.491002854,0.0032905311494346723
2004-11-19,16191306.124045337,-0.009443807006795923
2004-11-22,16416767.471785672,0.01392484003532668
2004-11-23,16490893.754331589,0.004515278825341973
2004-11-24,16635484.316003272,0.008767903294125912
2004-11-26,16659083.694673007,0.0014186168687035927
2004-11-29,16742281.909624446,0.004994165133946904
2004-11-30,16711884.138532469,-0.0018156289122394087
2004-12-01,16907117.89943934,0.011682330926213291
2004-12-02,16820804.53657666,-0.005105149403704212
2004-12-03,16766029.811689196,-0.003256367718223907
2004-12-06,16885070.109008208,0.007100088611080579
2004-12-07,16563707.36017987,-0.0190323609409766
2004-12-08,16609362.890465204,0.0027563593881820836
2004-12-09,16742478.377510792,0.00801448483746503
2004-12-10,16787802.055024803,0.002707106826841832
2004-12-13,17044670.43867807,0.015300894233285511
2004-12-14,17147625.4379516,0.0060403044836760955
2004-12-15,17214202.990269803,0.003882610601631864
2004-12-16,17140711.025762793,-0.004269263267579149
2004-12-17,17067606.77149702,-0.004264948761804388
2004-12-20,17061101.01357146,-0.00038117575666340997
2004-12-21,17265091.244218994,0.011956451725200434
2004-12-22,17347167.508106206,0.004753885324219942
2004-12-23,17351390.3080058,0.000243428784417965
2004-12-27,17276014.25890718,-0.004344092764937746
2004-12-28,17545013.282777064,0.015570664612712504
2004-12-29,17533462.067345586,-0.0006583759866866101
2004-12-30,17486532.224463817,-0.0026765873563083797
2004-12-31,17430033.65720672,-0.0032309760752936567
2005-01-03,17204407.443237092,-0.012944680337799608
2005-01-04,16828765.7323061,-0.021834039455898457
2005-01-05,16752614.486467136,-0.00452506422932597
2005-01-06,16762398.207471468,0.0005840115888917641
2005-01-07,16884693.792481396,0.0072958286455346855
2005-01-10,16908835.57537478,0.0014298028255703699
2005-01-11,16770627.117151003,-0.008173741923722666
2005-01-12,16855966.591394924,0.005088627494236331
2005-01-13,16949648.698548075,0.005557800951087266
2005-01-14,17093112.180662237,0.008464097673390292
2005-01-18,17313613.870956395,0.012900031776753584
2005-01-19,17259479.436489742,-0.0031266975727963775
2005-01-20,17105291.116529893,-0.008933544057758036
2005-01-21,16918662.93260978,-0.010910552918901306
2005-01-24,16810809.21182696,-0.006374837137687606
2005-01-25,16858036.94191536,0.0028093668480380085
2005-01-26,17050437.94633589,0.01141301357230673
2005-01-27,17089828.575100124,0.0023102414664193383
2005-01-28,17143503.885902964,0.0031407752609668993
2005-01-31,17358997.48686724,0.01256998583244573
2005-02-01,17557678.760013007,0.011445434754862704
2005-02-02,17656660.762444273,0.005637533513638049
2005-02-03,17689209.78431312,0.0018434415378292268
2005-02-04,17961796.514157794,0.01540977427303769
2005-02-07,17969485.61315723,0.0004280807319789748
2005-02-08,18110196.66083961,0.007830555126149497
2005-02-09,17849770.92605991,-0.014380061114567022
2005-02-10,17884004.62786888,0.0019178790557468073
2005-02-11,17994770.284124106,0.0061935600308791194
2005-02-14,18166344.46451758,0.00953466911132761
2005-02-15,18265560.440541442,0.005461526737954969
2005-02-16,18376638.733386233,0.006081296722669771
2005-02-17,18199911.476653025,-0.009616952223810982
2005-02-18,18205605.44430952,0.00031285688745241735
2005-02-22,17868504.550066534,-0.01851632428672423
2005-02-23,18012490.88845625,0.008058107939938441
2005-02-24,18334614.763021596,0.017883360861089104
2005-02-25,18715058.25829407,0.020750013032167614
2005-02-28,18547123.60505775,-0.00897323700084629
2005-03-01,18331104.836295072,-0.011647022652276351
2005-03-02,18366425.163802035,0.001926797529248292
2005-03-03,18329185.47751682,-0.0020275957870458106
2005-03-04,18661053.53435199,0.018105990429430285
2005-03-07,18641757.973047473,-0.001034001712121868
2005-03-08,18340921.656558253,-0.01613776538265188
2005-03-09,18015534.123314656,-0.01774106772476436
2005-03-10,17908482.625551082,-0.005942177291598294
2005-03-11,17896553.095487345,-0.0006661385173256651
2005-03-14,17962062.544693213,0.003660450638530266
2005-03-15,17850035.467678487,-0.006236871558373602
2005-03-16,17765648.97568654,-0.004727525171854596
2005-03-17,17858646.60647821,0.005234688072411231
2005-03-18,17823969.560574174,-0.0019417510558419337
2005-03-21,17754503.17104697,-0.0038973579533518876
2005-03-22,17707618.40255201,-0.002640725456706461
2005-03-23,17685983.478326347,-0.001221786224088972
2005-03-24,17748065.774150237,0.003510254089062803
2005-03-28,17741953.477890316,-0.0003443922474539729
2005-03-29,17516557.935177013,-0.012704099522873102
2005-03-30,17766837.438548796,0.014288166904593114
2005-03-31,17807848.23313191,0.002308277695733052
2005-04-01,17808391.74482913,3.052090797850404e-05
2005-04-04,17822601.535944626,0.0007979266920394856
2005-04-05,17848672.01696007,0.0014627764057264514
2005-04-06,17976383.10561093,0.0071552151627587435
2005-04-07,17943312.062433414,-0.0018396939463974915
2005-04-08,17680867.168678727,-0.01462633502897992
2005-04-11,17761330.07141485,0.004550845949380822
2005-04-12,17774697.55991733,0.0007526175375791588
2005-04-13,17519555.417055782,-0.014354232582663218
2005-04-14,17279778.638726726,-0.013686236472395086
2005-04-15,16982623.949663166,-0.017196672207223207
2005-04-18,16970061.22774681,-0.0007397397453768884
2005-04-19,17158551.701156683,0.011107235906826496
2005-04-20,17072462.509269215,-0.005017276130692583
2005-04-21,17151294.13477855,0.00461747246283517
2005-04-22,17122975.11622333,-0.0016511301323784977
2005-04-25,17148915.264202863,0.0015149322943857069
2005-04-26,17062810.941435076,-0.005020977796043047
2005-04-27,16955318.30574277,-0.006299819886726454
2005-04-28,16883559.482296664,-0.004232230982169294
2005-04-29,16976284.003954295,0.005492000768845928
2005-05-02,16986729.336782265,0.0006152897080149433
2005-05-03,16983528.780508496,-0.0001884150980635546
2005-05-04,17028397.961366054,0.0026419233268561992
2005-05-05,16962362.041342016,-0.003877987827971774
2005-05-06,16973521.33637405,0.0006578856768197916
2005-05-09,17024632.04224865,0.003011202263909274
2005-05-10,16917265.15603339,-0.00630656133705676
2005-05-11,16986666.952412166,0.004102424105708602
2005-05-12,16887181.982978713,-0.005856650378332495
2005-05-13,16762706.079360975,-0.007371028733106688
2005-05-16,16835123.073920198,0.004320125534407859
2005-05-17,16922636.257848702,0.005198250321322151
2005-05-18,16940293.81679579,0.0010434283806635136
2005-05-19,17010256.81837754,0.00412997568627671
2005-05-20,17039369.46138147,0.0017114758063192514
2005-05-23,17068041.011274304,0.0016826649576333619
2005-05-24,17093034.356744077,0.001464335916070425
2005-05-25,17005961.49936481,-0.0050940550145746055
2005-05-26,17125488.32379798,0.007028524934484581
2005-05-27,17153234.313166358,0.0016201575595262696
2005-05-31,17130828.381967504,-0.0013062219514867746
2005-06-01,17240779.16791008,0.006418299424347351
2005-06-02,17333786.243376102,0.0053945981536109855
2005-06-03,17182034.87899133,-0.008754657652638609
2005-06-06,17350253.40221152,0.009790372584208562
2005-06-07,17301719.33179695,-0.0027973119060257234
2005-06-08,17267361.192640133,-0.0019858222467911135
2005-06-09,17404128.606622007,0.007920574108345457
2005-06-10,17424058.329851583,0.0011451146839946968
2005-06-13,17421479.74350879,-0.00014798999716247874
2005-06-14,17556160.43017441,0.007730726014580025
2005-06-15,17605281.43401626,0.0027979354618692387
2005-06-16,17636332.998884574,0.0017637641854628683
2005-06-17,17647126.60249529,0.0006120095153225869
2005-06-20,17645262.698523734,-0.00010562081938558787
2005-06-21,17648455.220124368,0.0001809279722937429
2005-06-22,17792476.784598015,0.008160576247456586
2005-06-23,17608657.77575884,-0.010331277149581375
2005-06-24,17516127.256521482,-0.0052548309141847716
2005-06-27,17533912.06672394,0.001015339175264085
2005-06-28,17800157.72127997,0.015184612169997003
2005-06-29,17921629.77688114,0.006824212318970124
2005-06-30,17795885.04496867,-0.007016367008913504
2005-07-01,17882356.225098025,0.004859054770855797
2005-07-05,18150397.18700514,0.014989129985617744
2005-07-06,18020491.099653844,-0.007157203559396641
2005-07-07,18116151.61964551,0.005308430245472229
2005-07-08,18258195.256064728,0.007840718017902981
2005-07-11,18339335.76946111,0.0044440599006865256
2005-07-12,18459675.615549102,0.006561843220537211
2005-07-13,18410232.25450711,-0.0026784523234171242
2005-07-14,18273806.725085985,-0.0074103100675292355
2005-07-15,18327558.678337198,0.0029414754166914303
2005-07-18,18321200.577068415,-0.00034691479538395686
2005-07-19,18436815.071389396,0.006310421297700763
2005-07-20,18450111.46896368,0.0007211873375525535
2005-07-21,18031269.71329867,-0.0227013130175161
2005-07-22,18089604.026972413,0.0032351750376580224
2005-07-25,17972903.98493171,-0.006451221478739777
2005-07-26,18023404.229495026,0.0028097988285951114
2005-07-27,18137434.591784477,0.006326793808621556
2005-07-28,18255047.313733857,0.006484529074616496
2005-07-29,18242092.351769518,-0.0007096646610492696
2005-08-01,18239364.46889789,-0.00014953782817372918
2005-08-02,18403319.859460924,0.008989095581845241
2005-08-03,18392700.604652785,-0.0005770293017365313
2005-08-04,18120556.855360523,-0.014796290938559498
2005-08-05,17833537.35409383,-0.01583944155567074
2005-08-08,17672833.923446797,-0.009011304232928508
2005-08-09,17741097.5523233,0.003862630587273097
2005-08-10,17803900.48373742,0.0035399687775177213
2005-08-11,17884352.47460093,0.0045187845740317645
2005-08-12,17867729.224304862,-0.0009294857233257403
2005-08-15,17805827.925992474,-0.003464418871323982
2005-08-16,17463503.544038363,-0.019225412228902616
2005-08-17,17457255.82408614,-0.000357758678633191
2005-08-18,17381585.33615794,-0.004334615284940502
2005-08-19,17329506.85087916,-0.0029961873023426344
2005-08-22,17415187.950535584,0.004944231846509828
2005-08-23,17449845.46857747,0.0019900743041261215
2005-08-24,17418215.87704674,-0.001812600093661909
2005-08-25,17471951.260413487,0.003085010758051121
2005-08-26,17411798.514395464,-0.0034428178697082368
2005-08-29,17429609.207128696,0.0010229094207876432
2005-08-30,17455128.797004715,0.0014641515809534766
2005-08-31,17759082.93685635,0.017413457293067758
2005-09-01,17948074.841778256,0.01064198560217755
2005-09-02,17740749.83029804,-0.011551378814045221
2005-09-06,17974363.272725314,0.013168183118635879
2005-09-07,18019373.195108067,0.0025041177648308377
2005-09-08,18041368.415246643,0.0012206429102954441
2005-09-09,18281551.840409886,0.013312927247816964
2005-09-12,18099013.442587465,-0.00998484151760759
2005-09-13,18008355.749995086,-0.005008985317346615
2005-09-14,18059107.116495386,0.002818212123575581
2005-09-15,18014803.815398272,-0.0024532387349675
2005-09-16,18180845.203183357,0.009216941216043661
2005-09-19,18398704.868338108,0.011982922835545917
2005-09-20,18209687.82000459,-0.010273388789381221
2005-09-21,18217014.392247565,0.0004023447472243369
2005-09-22,18095801.638209444,-0.006653821061353815
2005-09-23,18054548.101523615,-0.002279729713588474
2005-09-26,18251801.455232598,0.010925410738601427
2005-09-27,18174911.33545548,-0.004212741408880172
2005-09-28,18378212.023101274,0.011185787038707318
2005-09-29,18527681.298339777,0.00813296065202751
2005-09-30,18394390.887603454,-0.007194122599046726
2005-10-03,18430098.853679623,0.0019412421044195938
2005-10-04,18087687.374646805,-0.018578927967304648
2005-10-05,17413445.857240282,-0.037276269953205654
2005-10-06,17077812.184068725,-0.019274397263078447
2005-10-07,17176697.901012786,0.005790303575086142
2005-10-10,17067266.8093875,-0.0063709038987541655
2005-10-11,17069008.849683303,0.00010206908436227735
2005-10-12,17025755.05854222,-0.0025340540579709137
2005-10-13,17040386.257640574,0.0008593568419164033
2005-10-14,17097442.59381562,0.0033483006378134395
2005-10-17,17076965.602420934,-0.0011976639946195133
2005-10-18,17035373.337754235,-0.0024355770009165667
2005-10-19,17098685.292246263,0.0037164993825944403
2005-10-20,17050955.950204395,-0.0027914042060013244
2005-10-21,17105706.248563066,0.003210981162496962
2005-10-24,17186527.020778824,0.004724784293694162
2005-10-25,17116834.837986484,-0.004055047462938832
2005-10-26,17154991.10796403,0.002229166217861067
2005-10-27,17095366.28583592,-0.0034756545050279586
2005-10-28,17146555.10640648,0.0029943096693383353
2005-10-31,17261027.829462986,0.006676135372156278
2005-11-01,17360260.257714693,0.0057489292776833345
2005-11-02,17654398.0579543,0.016943167664142278
2005-11-03,17687728.536226846,0.0018879419260362518
2005-11-04,17716822.457672603,0.0016448647652054227
2005-11-07,17760497.247370496,0.0024651593028173213
2005-11-08,17657662.005832583,-0.005790110496660672
2005-11-09,17613798.081041075,-0.002484129822907355
2005-11-10,17941736.42277465,0.01861826394425159
2005-11-11,18000432.549968507,0.00327148531283461
2005-11-14,18041266.0949751,0.002268475765415001
2005-11-15,17868912.090462264,-0.009553320903616602
2005-11-16,17826400.159938578,-0.0023791000990137645
2005-11-17,18166133.448995475,0.019057874052462065
2005-11-18,18174739.392914746,0.00047373558844721053
2005-11-21,18294580.239861242,0.006593813773924984
2005-11-22,18344100.049765028,0.002706802192481428
2005-11-23,18352903.471983884,0.00047990483016180363
2005-11-25,18421374.859862965,0.0037308204657429123
2005-11-28,18164539.825094555,-0.013942229433049014
2005-11-29,18219109.541469317,0.0030041893106134143
2005-11-30,18103929.844098758,-0.00632191694706008
2005-12-01,18369521.544260602,0.01467038938224885
2005-12-02,18469144.450687554,0.005423271705085719
2005-12-05,18388043.11475629,-0.004391179902664355
2005-12-06,18437919.145903092,0.002712416478226398
2005-12-07,18352126.343270175,-0.004653063176707772
2005-12-08,18411325.03287168,0.0032257128408017532
2005-12-09,18510507.128427673,0.005387015621032942
2005-12-12,18565055.519977417,0.0029468880118346252
2005-12-13,18629169.325576246,0.003453466946534922
2005-12-14,18679754.23907447,0.0027153606590915036
2005-12-15,18737855.673147187,0.0031103960645895157
2005-12-16,18689393.53232226,-0.002586322665211638
2005-12-19,18511614.011973098,-0.009512321522991307
2005-12-20,18550270.37927277,0.00208822241402995
2005-12-21,18594147.793647423,0.0023653247892105878
2005-12-22,18718197.48459638,0.006671437289066606
2005-12-23,18732436.30756762,0.0007606941310966953
2005-12-27,18528627.8528804,-0.010879975852627566
2005-12-28,18567116.404599357,0.002077247814817218
2005-12-29,18499720.0421314,-0.00362987773649448
2005-12-30,18380014.529430706,-0.006470666173762463
2006-01-03,18781240.080767505,0.02182944690790878
2006-01-04,19038650.929648556,0.013705742952758726
2006-01-05,19015446.352872472,-0.001218814130361956
2006-01-06,19243385.423750617,0.011987048142244161
2006-01-09,19384998.467108127,0.007359050408184853
2006-01-10,19465164.108623616,0.004135447400293257
2006-01-11,19501746.151013657,0.0018793595669626129
2006-01-12,19246214.889677893,-0.013102993924596906
2006-01-13,19254722.568642687,0.00044204426759031357
2006-01-17,19114100.906809602,-0.0073032297054279605
2006-01-18,18943676.21519396,-0.008916176201357429
2006-01-19,19089462.248130027,0.0076957624950926284
2006-01-20,18737981.90613386,-0.01841227046773397
2006-01-23,18905674.099464223,0.008949319845136028
2006-01-24,18975794.803684097,0.0037089766728741758
2006-01-25,18808423.923078697,-0.00882023031640844
2006-01-26,19177470.388772115,0.019621339204322297
2006-01-27,19431573.58746468,0.013250089482152783
2006-01-30,19524224.092623185,0.004768039229631649
2006-01-31,19647579.561587323,0.006318072788907614
2006-02-01,19321725.247579355,-0.01658495963772766
2006-02-02,19068435.814597417,-0.013109048479698848
2006-02-03,18909598.57308208,-0.0083298516490663
2006-02-06,19147237.349337664,0.01256709788614252
2006-02-07,18595069.384435944,-0.028837996564596846
2006-02-08,18698627.992812224,0.00556914342373771
2006-02-09,18650665.735035203,-0.0025650148126085126
2006-02-10,18754563.171447728,0.005570709265211526
2006-02-13,18602969.08668163,-0.008083050689065785
2006-02-14,18721139.05526159,0.006352210124595636
2006-02-15,18810482.14908668,0.004772310785223333
2006-02-16,18913091.89902994,0.005454923968987169
2006-02-17,18830789.03162403,-0.004351634721879161
2006-02-21,18806099.056507546,-0.0013111492606613373
2006-02-22,19120207.252220094,0.016702464172326792
2006-02-23,18932700.5174253,-0.009806731293303561
2006-02-24,18976704.72381851,0.002324243514691071
2006-02-27,19165466.329212412,0.009947017047537088
2006-02-28,18960320.03447702,-0.010703955291852307
2006-03-01,19127084.746401995,0.00879545870648446
2006-03-02,18989495.769456595,-0.0071934107455283725
2006-03-03,19021431.055613145,0.0016817342884858366
2006-03-06,18821800.740423776,-0.010495020832329005
2006-03-07,18648891.61146906,-0.00918664113701706
2006-03-08,18662429.553631052,0.0007259381653366148
2006-03-09,18583501.690025367,-0.004229238394650947
2006-03-10,18759086.14615143,0.009448405314285147
2006-03-13,18809889.835236337,0.0027082176972319516
2006-03-14,19074934.148777537,0.014090689305616966
2006-03-15,19288966.787470616,0.011220622678102199
2006-03-16,19317543.449613437,0.0014815029989778683
2006-03-17,19498317.934386775,0.009358047271634584
2006-03-20,19569045.8877382,0.0036273874284660224
2006-03-21,19358740.877481602,-0.010746819822645248
2006-03-22,19527589.561812043,0.008722090212326172
2006-03-23,19356205.471458606,-0.00877651027081161
2006-03-24,19478516.40471438,0.006318951998940392
2006-03-27,19535577.81086383,0.00292945340208961
2006-03-28,19341412.321974542,-0.009939070692923768
2006-03-29,19566364.327924028,0.011630588408164444
2006-03-30,19440061.388083626,-0.006455105185798393
2006-03-31,19532076.23450668,0.0047332590461601765
2006-04-03,19633736.530714862,0.005204786986678922
2006-04-04,19767421.09259606,0.006808921046284944
2006-04-05,19847885.655391607,0.004070564512114627
2006-04-06,19724663.820822936,-0.006208310381675242
2006-04-07,19551799.541492477,-0.008763864413646849
2006-04-10,19405127.540016282,-0.007501713648655706
2006-04-11,19297287.149175156,-0.005557314200524743
2006-04-12,19402274.544578575,0.005440526152294289
2006-04-13,19530043.25675778,0.006585244007636604
2006-04-17,19478625.192626633,-0.0026327675497265224
2006-04-18,19911879.17231848,0.02224253382399133
2006-04-19,20137626.419337448,0.011337315030155448
2006-04-20,20096295.94897655,-0.0020524002928771212
2006-04-21,20095648.207882084,-3.2231864822818146e-05
2006-04-24,19912892.983207628,-0.009094268708524367
2006-04-25,19600317.611389503,-0.015697135121537475
2006-04-26,19556909.77585567,-0.0022146495987701575
2006-04-27,19360145.092170745,-0.01006113368318784
2006-04-28,19393953.94129502,0.0017463117638487624
2006-05-01,19537251.68665785,0.007388784452958319
2006-05-02,19830525.589062374,0.015011011124190121
2006-05-03,20082766.487072922,0.012719829178389208
2006-05-04,20163413.393758528,0.004015726953630505
2006-05-05,20323568.26532776,0.007942845213837035
2006-05-08,20384546.677180365,0.0030003792176906963
2006-05-09,20461833.94358906,0.003791463584285504
2006-05-10,20414146.503634125,-0.0023305555155225255
2006-05-11,20092311.26179094,-0.01576530479909577
2006-05-12,19673251.226690635,-0.02085673617336503
2006-05-15,19598689.11796185,-0.0037900247330561188
2006-05-16,19722389.635986023,0.0063116730552557065
2006-05-17,19220111.409088306,-0.025467412223782793
2006-05-18,19078414.654152956,-0.007372317044340826
2006-05-19,19118464.714480266,0.002099234189701926
2006-05-22,19050956.017320544,-0.003531073136254115
2006-05-23,19040579.780649073,-0.0005446570062960232
2006-05-24,19030609.02613074,-0.000523658136107108
2006-05-25,19086096.615171853,0.002915702222925365
2006-05-26,19162969.91552885,0.004027711999314176
2006-05-30,19069003.439784393,-0.004903544500600043
2006-05-31,19123532.218305785,0.002859550510522668
2006-06-01,19250334.6418512,0.006630700965590153
2006-06-02,19243026.57422468,-0.0003796332771603961
