date,nav,return
2009-10-28,11782859.345389448,-0.0327547856338809
2009-10-29,11949355.97901902,0.014130410009071337
2009-10-30,11802417.754481116,-0.012296748443673566
2009-11-02,11820437.707123822,0.0015268017975269554
2009-11-03,11898974.33483402,0.006644138707559755
2009-11-04,11917382.099492539,0.0015470043165510816
2009-11-05,12090886.8828927,0.014558967896779018
2009-11-06,12165123.096328324,0.006139848478829091
2009-11-09,12375174.863822658,0.017266719443038925
2009-11-10,12421671.110165702,0.003757219340711826
2009-11-11,12454394.677013233,0.0026343932758572386
2009-11-12,12304335.743819049,-0.012048673346697791
2009-11-13,12402176.550748836,0.00795173416646544
2009-11-16,12503809.594817808,0.008194774816589367
2009-11-17,12509462.266157022,0.0004520759290478349
2009-11-18,12476451.810938176,-0.0026388388658521444
2009-11-19,12280455.735674001,-0.015709280028825434
2009-11-20,12230544.513306439,-0.0040642809551907355
2009-11-23,12380522.609866314,0.012262585398115533
2009-11-24,12370585.798766129,-0.0008026164495080756
2009-11-25,12542091.332581703,0.013863978360077356
2009-11-27,12287233.819667073,-0.020320176767694487
2009-11-30,12367658.00770927,0.006545345292727323
2009-12-01,12643990.085383223,0.02234312086424972
2009-12-02,12709309.660362076,0.005166057117868439
2009-12-03,12592140.481544219,-0.009219161539771537
2009-12-04,12562112.092932386,-0.0023846929484183654
2009-12-07,12451197.92261689,-0.008829261313302417
2009-12-08,12316378.36522767,-0.010827838271234014
2009-12-09,12328935.17477628,0.001019521256675704
2009-12-10,12371640.27323144,0.003463810771146658
2009-12-11,12426615.706417166,0.004443665671776564
2009-12-14,12395567.312269595,-0.0024985398181692764
2009-12-15,12336932.401636405,-0.004730312792957103
2009-12-16,12381677.975253994,0.0036269610759684934
2009-12-17,12270359.178279368,-0.008990606701055115
2009-12-18,12350711.532403167,0.00654849242441391
2009-12-21,12517897.170617571,0.013536518748395787
2009-12-22,12723678.879763266,0.01643899980491237
2009-12-23,12833357.235640083,0.008620019171597937
2009-12-24,12902746.247577833,0.005406925924655637
2009-12-28,12829999.580504442,-0.005638076241873513
2009-12-29,12726669.20217648,-0.008053809953741164
2009-12-30,12681693.212921662,-0.0035339953086174214
2009-12-31,12564196.55804084,-0.00926506050162934
2010-01-04,12789420.518088348,0.017925854550832288
2010-01-05,12963510.188189795,0.013612006099512408
2010-01-06,12986790.695394633,0.0017958490306158037
2010-01-07,13021368.151589634,0.0026625096997414666
2010-01-08,13156287.685000356,0.010361394581586358
2010-01-11,13088370.859185964,-0.0051623092653884095
2010-01-12,12819446.092986876,-0.0205468479685037
2010-01-13,12931464.124829322,0.008738133537901316
2010-01-14,12991363.812355611,0.004632088597862571
2010-01-15,12720863.408052377,-0.020821555628052768
2010-01-19,12848073.234190805,0.010000093708883329
2010-01-20,12710134.709582154,-0.010736125339134484
2010-01-21,12512164.867366875,-0.015575746971905002
2010-01-22,12310271.303371318,-0.016135781947864025
2010-01-25,12308241.683152413,-0.00016487209492688226
2010-01-26,12216973.810634162,-0.007415183652363488
2010-01-27,12179576.380177513,-0.003061104250227431
2010-01-28,12085802.535106316,-0.0076992698386304514
2010-01-29,11923259.375302082,-0.013449099414961196
2010-02-01,12062730.305717641,0.011697382907266185
2010-02-02,12163247.083225667,0.008332838002718335
2010-02-03,12055311.843686042,-0.008873883659609172
2010-02-04,11640812.97710455,-0.03438308954227387
2010-02-05,11596850.804244457,-0.0037765552068020902
2010-02-08,11558654.06979823,-0.003293716120953083
2010-02-09,11651536.109273212,0.008035714099072777
2010-02-10,11642601.020901637,-0.000766859261111863
2010-02-11,11777798.036306143,0.011612269042097223
2010-02-12,11809054.457400635,0.002653842509282356
2010-02-16,11836989.25186926,0.0023655403207254455
2010-02-17,11860642.586269865,0.001998255966724871
2010-02-18,11935587.53253408,0.006318793077111362
2010-02-19,11997932.90697885,0.005223486005597078
2010-02-22,12020808.065458577,0.0019065916318319331
2010-02-23,11864318.274689052,-0.013018242194482221
2010-02-24,11980723.265392328,0.009811350977629196
2010-02-25,11995959.325062387,0.0012717145144376385
2010-02-26,12090072.314650655,0.00784539085520608
2010-03-01,12352946.844488785,0.021743007237399192
2010-03-02,12474832.910460413,0.009866962717969274
2010-03-03,12426819.86205454,-0.003848792905724041
2010-03-04,12445363.015021097,0.001492188119921023
2010-03-05,12559919.136291957,0.0092047231673833
2010-03-08,12603902.926946348,0.0035019167063981005
2010-03-09,12634725.74556024,0.002445497937626495
2010-03-10,12754811.646080557,0.009504432699104282
2010-03-11,12832831.439978784,0.006116891104558375
2010-03-12,12831019.595808078,-0.00014118818432085067
2010-03-15,12836241.274242403,0.0004069574046969837
2010-03-16,12911038.976655528,0.005827072023273372
2010-03-17,12925104.086137472,0.0010893863388821146
2010-03-18,12907562.623787107,-0.0013571621731989225
2010-03-19,12785383.923682641,-0.00946566781549485
2010-03-22,13014286.630337907,0.017903467586238397
2010-03-23,13194875.874073338,0.013876230704374937
2010-03-24,13185950.942557817,-0.0006763937456248925
2010-03-25,13104556.701765817,-0.006172800213392282
2010-03-26,13153132.50849178,0.0037067874809850743
2010-03-29,13263165.886280555,0.008365564455291352
2010-03-30,13294049.369598126,0.0023285151963239326
2010-03-31,13195765.337644393,-0.007393084621642565
2010-04-01,13284591.467575729,0.006731411756613737
2010-04-05,13467644.436070379,0.013779344960771711
2010-04-06,13505153.377459912,0.002785115212061262
2010-04-07,13446210.28522565,-0.004364488916700271
2010-04-08,13521775.864007263,0.005619842110058393
2010-04-09,13598624.006055588,0.005683287670289028
2010-04-12,13704046.080439342,0.007752407474227452
2010-04-13,13751100.698846696,0.0034336296106387554
2010-04-14,13932499.717476476,0.013191599901889672
2010-04-15,14025684.906048791,0.006688332349680692
2010-04-16,13811724.240607949,-0.015254917451380079
2010-04-19,13681130.11863169,-0.009455309105600107
2010-04-20,13862474.100622918,0.013255044021857731
2010-04-21,13862460.010273017,-1.016438321177482e-06
2010-04-22,14271725.858823827,0.029523320409762466
2010-04-23,14374742.939052217,0.007218263666737723
2010-04-26,14416479.36684296,0.0029034555934461803
2010-04-27,13977085.658576371,-0.030478572270367654
2010-04-28,13911405.42122313,-0.00469913678413636
2010-04-29,14394023.425121987,0.03469225353482819
2010-04-30,14259503.603535233,-0.009345533046165255
2010-05-03,14536821.194141211,0.019447913357742985
2010-05-04,14041805.540673714,-0.0340525378180343
2010-05-05,13900637.355047984,-0.01005342120832109
2010-05-06,13461237.307509946,-0.03161006479882533
2010-05-07,13215438.75124376,-0.018259729819119608
2010-05-10,13595487.365836235,0.028757926372796838
2010-05-11,13702510.722058773,0.007871976439143724
2010-05-12,13972863.751835005,0.019730181954246362
2010-05-13,13811503.750424374,-0.011548098104759763
2010-05-14,13610557.363473736,-0.01454920409694449
2010-05-17,13537862.895097954,-0.005341035376763448
2010-05-18,13357182.667353522,-0.013346288786087235
2010-05-19,13235095.462679336,-0.00914019128993282
2010-05-20,12818611.433677066,-0.03146815451212137
2010-05-21,12831980.974084772,0.0010429788340866608
2010-05-24,12806714.619856516,-0.001969014315037043
2010-05-25,12748751.025623312,-0.004526031535311392
2010-05-26,12744135.272125836,-0.0003620553486533007
2010-05-27,12893374.985662326,0.011710462134132404
2010-05-28,12877624.490856059,-0.0012215959610095695
2010-06-01,12834491.601383973,-0.003349444573625626
2010-06-02,12963363.779308576,0.010041081635887128
2010-06-03,12948112.616038145,-0.0011764819324728837
2010-06-04,12686056.19251095,-0.020238966967479177
2010-06-07,12535837.112093436,-0.011841275029681353
2010-06-08,12570908.68577495,0.002797704961217118
2010-06-09,12575026.93813953,0.00032760180409541206
2010-06-10,12798695.625665313,0.017786736253216695
2010-06-11,12920903.766022267,0.009548483996438595
2010-06-14,12939145.531272208,0.0014118025782308141
2010-06-15,13141129.436832782,0.015610297068875623
2010-06-16,13171680.826505702,0.00232486787530517
2010-06-17,13121660.681497037,-0.003797552162667639
2010-06-18,13132799.459387174,0.000848884768514413
2010-06-21,13082624.845900774,-0.003820557348915843
2010-06-22,12775418.892186055,-0.02348198143211122
2010-06-23,12791893.43180757,0.0012895498582510267
2010-06-24,12628629.82672794,-0.012763052315122425
2010-06-25,12730790.274827512,0.00808959083457772
2010-06-28,12736126.469358277,0.00041915658145086354
2010-06-29,12317504.367032405,-0.03286887134271399
2010-06-30,12287501.206708157,-0.00243581487208977
2010-07-01,12312151.748934466,0.00200614769525731
2010-07-02,12262334.591318289,-0.004046178006252177
2010-07-06,12248872.324390236,-0.001097855129282177
2010-07-07,12373319.906233834,0.010159921546067041
2010-07-08,12395957.391006175,0.0018295400865644407
2010-07-09,12401925.14741378,0.0004814276315547872
2010-07-12,12378159.744770052,-0.0019162672215196075
2010-07-13,12450940.146382764,0.0058797432827979446
2010-07-14,12472175.444481367,0.0017055176435629704
2010-07-15,12481298.722866854,0.0007314905427764362
2010-07-16,12378638.809721492,-0.008225098639557338
2010-07-19,12328674.816999912,-0.004036307504371228
2010-07-20,12387284.518868428,0.0047539336334589954
2010-07-21,12340252.685446644,-0.0037967831731114954
2010-07-22,12438384.540559178,0.007952175503526338
2010-07-23,12552571.14197469,0.009180179390914533
2010-07-26,12624707.317200903,0.005746725066149816
2010-07-27,12552640.538081825,-0.005708392068692891
2010-07-28,12431653.811869703,-0.009638348668160712
2010-07-29,12385462.92938647,-0.003715586291433759
2010-07-30,12335756.926419346,-0.004013253541713779
2010-08-02,12487037.284935335,0.012263565131702014
2010-08-03,12484249.70341057,-0.00022323802365253886
2010-08-04,12556563.91921096,0.005792435870666246
2010-08-05,12582489.798678838,0.0020647272322815713
2010-08-06,12608997.389925374,0.0021067047675507045
2010-08-09,12666159.898940846,0.004533469811100588
2010-08-10,12626279.45889911,-0.003148581761159508
2010-08-11,12291463.222511763,-0.026517410570329636
2010-08-12,12256504.356904719,-0.002844158175002054
2010-08-13,12241643.925936371,-0.0012124526321386497
2010-08-16,12291408.731805826,0.004065206125136278
2010-08-17,12418657.142367817,0.010352630307762789
2010-08-18,12388072.651390359,-0.0024627856801936465
2010-08-19,12278459.841611417,-0.008848253708508835
2010-08-20,12303588.219957283,0.002046541558959003
2010-08-23,12227788.706435692,-0.0061607648245768365
2010-08-24,12108448.984415881,-0.009759714113885543
2010-08-25,12104295.335761297,-0.0003430372180557306
2010-08-26,12028476.144744111,-0.006263825271445866
2010-08-27,12234651.804820944,0.017140630084461872
2010-08-30,12144481.297405371,-0.007370091838661219
2010-08-31,12186798.571299693,0.0034844859041747167
2010-09-01,12377352.346813142,0.01563608148592932
2010-09-02,12454951.763286289,0.006269468162399594
2010-09-03,12535766.625980789,0.006488572917056068
2010-09-07,12488673.219847884,-0.0037567232653568094
2010-09-08,12571691.273233425,0.006647467823371445
2010-09-09,12542703.856104147,-0.002305769088602694
2010-09-10,12543301.737368453,4.766765373442894e-05
2010-09-13,12633096.755778488,0.007158802386338259
2010-09-14,12601289.501943573,-0.0025177717269018185
2010-09-15,12658004.551231787,0.004500733776449328
2010-09-16,12679787.148745123,0.00172085556022461
2010-09-17,12692095.926062219,0.0009707400583860437
2010-09-20,12932703.528338386,0.018957278898444008
2010-09-21,12940884.787165068,0.000632602364134982
2010-09-22,12802940.243425915,-0.010659591365496768
2010-09-23,12800790.525441922,-0.00016790814790346165
2010-09-24,13058305.971604422,0.020117151800170596
2010-09-27,13133351.85760177,0.005746984804961386
2010-09-28,13242397.83782339,0.008302981706722612
2010-09-29,13256144.266940795,0.0010380619345344844
2010-09-30,13200299.23061347,-0.004212766186212691
2010-10-01,13221113.825999945,0.0015768275417729072
2010-10-04,12890927.4066323,-0.024974175679383204
2010-10-05,13251916.21479414,0.02800332332770039
2010-10-06,13061320.876687016,-0.01438247382626423
2010-10-07,13004633.616203178,-0.00434008635259997
2010-10-08,13160479.649294522,0.011983884951373591
2010-10-11,13164074.005080203,0.00027311738488755566
2010-10-12,13242844.60044011,0.0059837551300234715
2010-10-13,13335613.257441657,0.007005191090021956
2010-10-14,13330243.890360676,-0.0004026336830055266
2010-10-15,13259126.22158599,-0.005335061335682734
2010-10-18,13373473.594321303,0.008624050395504401
2010-10-19,13057712.851658076,-0.02361097439914983
2010-10-20,13170472.127213905,0.008635453761070444
2010-10-21,13158230.22225288,-0.0009294962885749714
2010-10-22,13357140.416004796,0.015116789294013389
2010-10-25,13475572.024918035,0.00886653918613689
2010-10-26,13515068.796420766,0.002930990345322293
2010-10-27,13528593.02487196,0.0010006777364519603
2010-10-28,13482372.633450748,-0.003416496551876258
2010-10-29,13540341.405640256,0.004299597241933739
2010-11-01,13533377.557291083,-0.0005143037491116553
2010-11-02,13785382.568095822,0.018620999062349597
2010-11-03,13796342.276540102,0.0007950238878131621
2010-11-04,14016292.948348504,0.01594268012489186
2010-11-05,14090343.046570787,0.005283144301789777
2010-11-08,14124901.715572719,0.0024526492284615564
2010-11-09,14103334.812280802,-0.001526871034305266
2010-11-10,14265800.562418837,0.011519669092487472
2010-11-11,14264696.69744055,-7.737841093857778e-05
2010-11-12,14029047.0777502,-0.016519777790482637
2010-11-15,13927930.402990233,-0.0072076652248417306
2010-11-16,13653299.964545228,-0.019717964586184578
2010-11-17,13786501.02644036,0.009755960994120683
2010-11-18,14096650.873210946,0.022496632479536816
2010-11-19,14196168.681149676,0.007059677425072186
2010-11-22,14318374.260624366,0.008608349352523526
2010-11-23,14081909.030117143,-0.01651481000587507
2010-11-24,14345741.385324182,0.0187355531585085
2010-11-26,14312766.339953585,-0.002298594717755842
2010-11-29,14153745.326837752,-0.011110431718006297
2010-11-30,14025862.284961639,-0.009035279279303254
2010-12-01,14318494.857371103,0.020863784804391106
2010-12-02,14450945.900542066,0.009250346806024545
2010-12-03,14597981.205896044,0.01017478761362356
2010-12-06,14599801.870592762,0.00012472030694099523
2010-12-07,14558733.764233464,-0.0028129221699930707
2010-12-08,14677794.369827688,0.008177950604929762
2010-12-09,14706096.912232062,0.0019282558190454324
2010-12-10,14792723.02879794,0.005890489984043512
2010-12-13,14671130.44085097,-0.008219756951459045
2010-12-14,14662965.31368163,-0.0005565438329553363
2010-12-15,14536401.03716246,-0.008631560793578075
2010-12-16,14633546.34804168,0.006682899751518034
2010-12-17,14701717.858055424,0.004658577517189899
2010-12-20,14713897.375099946,0.0008284417618480422
2010-12-21,14825708.125485677,0.007598989413569512
2010-12-22,14743623.111817034,-0.005536667319622879
2010-12-23,14674180.00031064,-0.004710043859621926
2010-12-27,14655312.637997268,-0.0012857524108995655
2010-12-28,14585576.32281072,-0.004758432447612204
2010-12-29,14605483.93453393,0.001364883449416654
2010-12-30,14635340.195983857,0.002044181595334482
2010-12-31,14542462.58419416,-0.006346119088860291
2011-01-03,14782500.119495515,0.016505975787226568
2011-01-04,14722667.431827007,-0.004047535070850428
2011-01-05,14906178.480152076,0.01246452446031343
2011-01-06,14903391.484994011,-0.00018696912570692614
2011-01-07,14880860.71230561,-0.0015117882873229016
2011-01-10,15017691.149943087,0.009195062052044234
2011-01-11,15015169.721870016,-0.00016789718525278552
2011-01-12,15013255.156739864,-0.0001275087238850059
2011-01-13,15153143.36544468,0.00931764678907876
2011-01-14,15219130.708869958,0.004354696701131644
2011-01-18,15339144.53254743,0.007885721331476914
2011-01-19,14960449.865462646,-0.024688121705956134
2011-01-20,14694082.89329829,-0.017804743477619844
2011-01-21,14566024.7048895,-0.008714949366945168
2011-01-24,14779953.481609223,0.014686833302425484
2011-01-25,14685526.046961136,-0.006388885781378417
2011-01-26,14786073.396146743,0.006846697140032942
2011-01-27,15076849.075463362,0.01966551034383457
2011-01-28,14745862.738906864,-0.02195328313627265
2011-01-31,14812641.878153212,0.004528669527768869
2011-02-01,15139639.83417444,0.022075599930860834
2011-02-02,15099154.562137702,-0.0026741238550040958
2011-02-03,15106992.027369117,0.0005190664946941315
2011-02-04,15254184.506560547,0.009743334670777815
2011-02-07,15345791.25719082,0.0060053522094789535
2011-02-08,15442976.901107015,0.006333048735473579
2011-02-09,15445720.005006278,0.00017762792218301016
2011-02-10,15583905.359207978,0.008946514254881688
2011-02-11,15707376.221227676,0.007922973040050074
2011-02-14,15783108.324771097,0.004821435641241711
2011-02-15,15633212.707642151,-0.009497217787809875
2011-02-16,15745626.590406224,0.007190708964710746
2011-02-17,15763640.63652787,0.001144066640867969
2011-02-18,15742834.994743556,-0.0013198500437838767
2011-02-22,15392940.392303452,-0.022225641223892145
2011-02-23,15137094.342558088,-0.016620999186957697
2011-02-24,15178916.472120559,0.0027628901964948938
2011-02-25,15467523.584281381,0.01901368340032139
2011-02-28,15478195.977635892,0.0006899872042449573
2011-03-01,15147940.704727873,-0.021336806523524987
2011-03-02,15252854.897566086,0.00692597065721734
2011-03-03,15567185.688484168,0.02060799719324935
2011-03-04,15709838.269385304,0.009163671825836994
2011-03-07,15579659.738720918,-0.008286433534969828
2011-03-08,15537708.684070803,-0.002692681056817414
2011-03-09,15598429.744280703,0.003907980349261653
2011-03-10,15161551.896332376,-0.028007809446877974
2011-03-11,15197235.506482603,0.0023535592130816685
2011-03-14,15214604.454049898,0.0011429017836754873
2011-03-15,15065874.205935238,-0.009775492262309227
2011-03-16,14923177.829822328,-0.009471496586417438
2011-03-17,14941699.951673616,0.0012411647212482446
2011-03-18,14877054.987690195,-0.004326479864573907
2011-03-21,15157255.410388298,0.0188344012259114
2011-03-22,15115663.366675083,-0.002744035287860269
2011-03-23,15344817.640425932,0.015160054057306915
2011-03-24,15472574.954065343,0.008325762914433987
2011-03-25,15572089.187802104,0.006431653039794316
2011-03-28,15457099.209109318,-0.007384364249779729
2011-03-29,15618680.17170523,0.010453511387226389
2011-03-30,15956760.23315015,0.021645879019751346
2011-03-31,15961979.987190813,0.00032711866095591624
2011-04-01,16201794.610087479,0.015024114996329496
2011-04-04,16284635.09621368,0.005113043839885645
2011-04-05,16413322.181314962,0.007902362216958947
2011-04-06,16290440.752449455,-0.007486688405190511
2011-04-07,16377038.0745728,0.005315836657785011
2011-04-08,16341129.501380224,-0.0021926170672050826
2011-04-11,16245865.696089454,-0.005829695265723411
2011-04-12,16160436.205602128,-0.005258537284836051
2011-04-13,16237862.681130772,0.0047911129714310885
2011-04-14,16296601.398736939,0.003617392187607482
2011-04-15,16374819.818707526,0.004799676819526866
2011-04-18,16137067.872091742,-0.014519362609667463
2011-04-19,16316314.711104367,0.011107770038113474
2011-04-20,16432587.37731628,0.007126159814310418
2011-04-21,16460153.508393146,0.0016775283431578192
2011-04-25,16339578.001596998,-0.007325296616138233
2011-04-26,16350838.547170447,0.0006891576742280581
2011-04-27,16402013.405781018,0.003129800252319459
2011-04-28,16454163.05342192,0.0031794662247088823
2011-04-29,16344860.692416973,-0.006642839301523429
2011-05-02,16072641.045708565,-0.016654754777732816
2011-05-03,15911530.306167057,-0.010023912005707736
2011-05-04,15940262.025160102,0.0018057168883316432
2011-05-05,15949318.813309431,0.0005681705943749726
2011-05-06,15966313.002186283,0.0010655118927507257
2011-05-09,16226448.720524084,0.016292785836165224
2011-05-10,16490227.191114252,0.016256081360336516
2011-05-11,16352268.388664957,-0.008366094708727512
2011-05-12,16439919.553363202,0.005360183835962706
2011-05-13,16272121.365988938,-0.01020675234021673
2011-05-16,16057896.0400161,-0.01316517503492809
2011-05-17,15921416.311747279,-0.008499228537083292
2011-05-18,16120013.749093806,0.012473603695670965
2011-05-19,16094436.375925798,-0.0015866843270804232
2011-05-20,15903631.103676055,-0.011855355962334335
2011-05-23,15741124.941616885,-0.010218179798046623
2011-05-24,15718786.59494071,-0.001419107386481322
2011-05-25,15874362.920582736,0.00989747679964692
2011-05-26,16069501.598638816,0.012292693510431274
2011-05-27,16147531.026695179,0.004855746618984913
2011-05-31,16242213.412071528,0.005863582811503454
2011-06-01,15921117.678594487,-0.019769210349027677
2011-06-02,15930258.332641073,0.0005741213796111033
2011-06-03,15789255.857495109,-0.008851235943678981
2011-06-06,15560052.959302733,-0.014516383815743494
2011-06-07,15620391.000405086,0.00387775293954129
2011-06-08,15512612.433175549,-0.006899863596675826
2011-06-09,15626186.87410352,0.007321425802212289
2011-06-10,15418552.496453933,-0.01328759084493536
2011-06-13,15471404.221367681,0.0034278006917902726
2011-06-14,15646184.993486121,0.011297020594746687
2011-06-15,15422624.405870989,-0.014288504687130166
2011-06-16,15315999.564020757,-0.006913534236731023
2011-06-17,15311265.749963183,-0.0003090764032596116
2011-06-20,15498450.640450966,0.012225304788288538
2011-06-21,15694373.734074708,0.012641463212611947
2011-06-22,15668152.155012947,-0.0016707630075630808
2011-06-23,15698198.167899022,0.0019176487813505894
2011-06-24,15623541.135125266,-0.0047557708200181015
2011-06-27,15753569.168861158,0.008322571215533259
2011-06-28,16075781.462819623,0.020453288426558913
2011-06-29,16070177.401780691,-0.0003486027134601555
2011-06-30,16127373.153249562,0.003559123837832301
2011-07-01,16401161.760141574,0.01697663992085685
2011-07-05,16671027.859473346,0.01645408436782847
2011-07-06,16738439.332537143,0.004043630280750277
2011-07-07,16791272.14460874,0.003156376232095859
2011-07-08,16788503.542748246,-0.00016488338921849532
2011-07-11,16424175.020836731,-0.021701071866460975
2011-07-12,16264924.357695667,-0.009696113377933968
2011-07-13,16374482.537451828,0.00673585547321176
2011-07-14,16275390.625392087,-0.006051605712308561
2011-07-15,16384348.540279837,0.006694642076225277
2011-07-18,16280137.524406947,-0.006360400330638338
2011-07-19,16679448.07713827,0.024527468034756028
2011-07-20,16638510.484325381,-0.002454373347580918
2011-07-21,16739142.103993598,0.006048114689293893
2011-07-22,16833805.55255911,0.0056552150628392805
2011-07-25,16651006.228553552,-0.010859061157313277
2011-07-26,16562884.653337225,-0.005292267266419848
2011-07-27,16157198.257362287,-0.024493704114107784
2011-07-28,16463565.211105492,0.01896163857515365
2011-07-29,16379004.602529775,-0.005136227025643092
2011-08-01,16426546.947282642,0.002902639440343302
2011-08-02,16123953.53997565,-0.018420999147179096
2011-08-03,16244620.909245593,0.007483733376604906
2011-08-04,15248611.463358108,-0.0613131849276094
2011-08-05,15249109.682834145,3.267310451415817e-05
2011-08-08,14868063.189334322,-0.02498811415388824
2011-08-09,14970911.085276663,0.00691737011288196
2011-08-10,14981519.974666003,0.0007086335179542491
2011-08-11,14977983.67820289,-0.00023604390402931497
2011-08-12,14979751.826434448,0.00011804981695440198
2011-08-15,14974447.381739775,-0.0003541076485200634
2011-08-16,14974447.381739775,0.0
2011-08-17,14977983.678202892,0.00023615539011001552
2011-08-18,14976215.529971331,-0.000118049816954513
2011-08-19,14976215.529971331,0.0
2011-08-22,14974447.381739775,-0.00011806375435896577
2011-08-23,14967374.788791506,-0.00047231078169163165
2011-08-24,14967374.788791506,0.0
2011-08-25,14976215.52997133,0.0005906674553539659
2011-08-26,14977983.67820289,0.00011806375435918781
2011-08-29,14974447.381739775,-0.00023609963390880395
2011-08-30,14977983.678202892,0.00023615539011001552
2011-08-31,14977983.678202892,0.0
2011-09-01,14982308.391952118,0.0002887380465983469
2011-09-02,14975231.25053087,-0.0004723665563478585
2011-09-06,14977000.535902712,0.00011814744909388608
2011-09-07,14973461.96518107,-0.0002362669823747776
2011-09-08,14978769.821252516,0.0003544842257448
2011-09-09,14984077.67732396,0.00035435861120669543
2011-09-12,14973461.96518107,-0.0007084661713250284
2011-09-13,14975231.250530872,0.00011816140809095543
2011-09-14,14975231.250530872,0.0
2011-09-15,14977000.535902714,0.00011814744909388608
2011-09-16,14980539.106602315,0.00023626698090306597
2011-09-19,14987616.24802356,0.00047242234547661965
2011-09-20,14980539.106602315,-0.0004721992679909137
2011-09-21,14964615.538410021,-0.0010629502769546884
2011-09-22,14966384.823759824,0.00011823125995191752
2011-09-23,14968154.109109623,0.00011821728297345402
2011-09-26,14962846.253038177,-0.0003546099293710858
2011-09-27,14957538.396988774,-0.00035473572070732207
2011-09-28,14952230.54091733,-0.00035486160426723146
2011-09-29,14955769.111616934,0.00023665838283593033
2011-09-30,14962846.25303818,0.0004732047792679328
2011-10-03,14966170.740229478,0.000222182807674276
2011-10-04,14957319.207964355,-0.0005914360071631597
2011-10-05,14957319.207964355,0.0
2011-10-06,14953778.595067121,-0.00023671440369799068
2011-10-07,14948467.675721271,-0.0003551556760109653
2011-10-10,14936075.530558918,-0.0008289909996915812
2011-10-11,14943156.756353382,0.00047410216826881957
2011-10-12,14943156.756353382,0.0
2011-10-13,14946697.369272657,0.00023693875243391282
2011-10-14,14953778.595067121,0.0004737652485706789
2011-10-17,14955548.901515737,0.00011838522533702545
2011-10-18,14955548.901515737,0.0
2011-10-19,14960859.820883628,0.00035511363727702694
2011-10-20,14962630.127332244,0.00011832919162468869
2011-10-21,14957319.207964353,-0.0003549455759245257
2011-10-24,14957319.207964353,0.0
2011-10-25,14966170.740229478,0.0005917860107185202
2011-10-26,14957319.207964355,-0.0005914360071631597
2011-10-27,14946697.369272659,-0.000710143211093639
2011-10-28,14929298.848899322,-0.0011640377766064525
2011-10-31,14832731.535359796,-0.006468308693991065
2011-11-01,14651466.022740051,-0.01222064271760237
2011-11-02,14752686.327825097,0.006908544505235481
2011-11-03,14838279.865714008,0.005801895057408801
2011-11-04,14835976.826066284,-0.00015520934155222044
2011-11-07,14815746.650542103,-0.001363589048524072
2011-11-08,14847091.799868569,0.002115664506541659
2011-11-09,14729846.640389811,-0.007896843439722967
2011-11-10,14749238.964775046,0.001316532674010329
2011-11-11,14865984.719096081,0.007915374793225238
2011-11-14,14826869.475480456,-0.002631190893488511
2011-11-15,14878943.311326135,0.003512126139087801
2011-11-16,14817221.504278922,-0.004148265488734593
2011-11-17,14722201.427654907,-0.006412813400715867
2011-11-18,14707831.128626473,-0.0009760971617627234
2011-11-21,14623491.340770083,-0.005734345677401498
2011-11-22,14611020.386567676,-0.0008528027891422374
2011-11-23,14547240.455595843,-0.004365193483027885
2011-11-25,14556945.955472039,0.000667171200326333
2011-11-28,14636860.616085945,0.005489795789470842
2011-11-29,14635088.320571715,-0.0001210844019572388
2011-11-30,14712855.07268261,0.005313719357715296
2011-12-01,14706726.110540366,-0.0004165719102081633
2011-12-02,14706905.539612113,1.2200476870116717e-05
2011-12-05,14783425.205234319,0.005202975256494602
2011-12-06,14782424.398022866,-6.769792504501826e-05
2011-12-07,14741523.846371414,-0.0027668365181642285
2011-12-08,14562674.867335137,-0.012132326406696481
2011-12-09,14656581.72881055,0.006448462410298728
2011-12-12,14572458.246700553,-0.005739638591489293
2011-12-13,14483815.083007554,-0.0060829245273748
2011-12-14,14420608.04313583,-0.004363977274597919
2011-12-15,14521367.149828535,0.006987160762660594
2011-12-16,14529906.860907106,0.0005880790004453296
2011-12-19,14500015.319654299,-0.0020572424544048618
2011-12-20,14580920.708567815,0.005579676098952158
2011-12-21,14574305.479217228,-0.00045369078419721376
2011-12-22,14557001.898224024,-0.00118726624866472
2011-12-23,14598534.179934433,0.0028530793635106466
2011-12-27,14622755.15798598,0.0016591376745782593
2011-12-28,14593418.34841032,-0.002006243642781569
2011-12-29,14622294.348678112,0.0019787002317341873
2011-12-30,14613822.162061492,-0.0005794020018059509
2012-01-03,14581029.014716784,-0.0022439815526045237
2012-01-04,14580333.819815202,-4.767804116434515e-05
2012-01-05,14614858.980226027,0.0023679266083678208
2012-01-06,14608562.499635536,-0.00043082732436960924
2012-01-09,14599174.031099739,-0.0006426688824470173
2012-01-10,14657240.35843753,0.0039773707207062525
2012-01-11,14633596.187778315,-0.0016131393141550765
2012-01-12,14616380.332210738,-0.0011764610247995133
2012-01-13,14598117.097255826,-0.0012495046338295568
2012-01-17,14668796.270180883,0.004841663651152794
2012-01-18,14797611.63217715,0.008781590501609537
2012-01-19,14806690.636038743,0.0006135452184627965
2012-01-20,14789109.480945874,-0.0011873791061777217
2012-01-23,14706355.252803054,-0.005595619415045938
2012-01-24,14766302.152975915,0.00407625813074497
2012-01-25,14834134.95692363,0.004593757004629939
2012-01-26,14785626.815359829,-0.003270035071452626
